Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-18,392,Haarlem,Noord-Holland,27,Totaal,64,9282
2021-03-18,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,174
2021-03-18,392,Haarlem,Noord-Holland,27,Overleden,0,141
2021-03-18,394,Haarlemmermeer,Noord-Holland,27,Totaal,65,9912
2021-03-18,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,160
2021-03-18,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-18,396,Heemskerk,Noord-Holland,27,Totaal,14,2972
2021-03-18,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,55
2021-03-18,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-18,397,Heemstede,Noord-Holland,27,Totaal,10,1360
2021-03-18,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-18,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-18,398,Heerhugowaard,Noord-Holland,27,Totaal,24,3937
2021-03-18,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,55
2021-03-18,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-18,399,Heiloo,Noord-Holland,27,Totaal,3,1212
2021-03-18,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-18,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-18,400,Den Helder,Noord-Holland,27,Totaal,37,3810
2021-03-18,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,46
2021-03-18,400,Den Helder,Noord-Holland,27,Overleden,0,30
2021-03-18,402,Hilversum,Noord-Holland,27,Totaal,21,4984
2021-03-18,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,70
2021-03-18,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-18,405,Hoorn,Noord-Holland,27,Totaal,49,6822
2021-03-18,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,2,83
2021-03-18,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-18,406,Huizen,Noord-Holland,27,Totaal,6,3161
2021-03-18,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-18,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-18,415,Landsmeer,Noord-Holland,27,Totaal,8,908
2021-03-18,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-18,415,Landsmeer,Noord-Holland,27,Overleden,0,5
